445715;;C;3019.00;+
445715;;C;4805.00;+
411100;0298502R;D;447528.00;+
706001;;C;372940.00;+
445710;;C;74588.00;+
411100;0559167Q;D;74326.00;+
411150;0568916S;D;177369.00;+
706001;;C;10459.00;+
706001;;C;157663.00;+
445715;;C;9247.00;+
411100;0413046F;D;394154.00;+
706001;;C;23243.00;+
706001;;C;350363.00;+
445715;;C;20548.00;+
411100;0220824H;D;352000.00;+
706001;;C;293333.00;+
445715;;C;58667.00;+
411100;0327284L;D;48431.00;+
706001;;C;3597.00;+
706001;;C;14114.00;+
762800;;C;28195.00;+
445715;;C;1551.00;+
411100;0544806A;D;186549.00;+
706001;;C;13856.00;+
706001;;C;54366.00;+
762800;;C;108602.00;+
445715;;C;5973.00;+
411100;0240360N;D;146486.00;+
706001;;C;10880.00;+
706001;;C;42690.00;+
762800;;C;85280.00;+
445715;;C;4690.00;+
411100;0240360N;D;103437.00;+
706001;;C;7683.00;+
706001;;C;30144.00;+
762800;;C;60218.00;+
445715;;C;2080.00;+
445715;;C;3312.00;+
411100;0240360N;D;74141.00;+
411100;0240360N;D;21525.00;+
706001;;C;1599.00;+
706001;;C;6273.00;+
762800;;C;12531.00;+
445715;;C;433.00;+
445715;;C;689.00;+
411100;0240360N;D;59194.00;+
706001;;C;4397.00;+
706001;;C;17251.00;+
762800;;C;34460.00;+
445715;;C;1191.00;+
445715;;C;1895.00;+
411100;0240360N;D;37669.00;+
706001;;C;2798.00;+
706001;;C;10978.00;+
762800;;C;21929.00;+
445715;;C;758.00;+
445715;;C;1206.00;+
411100;0284565C;D;1917482.00;+
706601;;C;323008.00;+
706601;;C;1274894.00;+
445715;;C;319580.00;+
411100;0555086B;D;570231.00;+
706001;;C;66482.00;+
706001;;C;474021.00;+
445715;;C;29728.00;+
411100;0558886B;D;150648.00;+
706001;;C;13251.00;+
762800;;C;41105.00;+
706001;;C;88438.00;+
445715;;C;2261.00;+
445715;;C;5593.00;+
411100;0245881C;D;75935.00;+
411100;0245881C;D;155459.00;+
706001;;C;11547.00;+
762800;;C;90502.00;+
445715;;C;3127.00;+
445715;;C;4978.00;+
411100;0509976Q;D;156273.00;+
706001;;C;9511.00;+
706001;;C;66572.00;+
762800;;C;72043.00;+
445715;;C;3962.00;+
445715;;C;4185.00;+
411100;0575316P;D;76573.00;+
706001;;C;4660.00;+
706001;;C;32620.00;+
762800;;C;35301.00;+
445715;;C;1942.00;+
445715;;C;2050.00;+
411150;0029307L;D;85445.00;+
706001;;C;8196.00;+
706001;;C;35197.00;+
762800;;C;37597.00;+
445715;;C;2068.00;+
411100;0011426J;D;88813.00;+
706001;;C;74011.00;+
445710;;C;14802.00;+
411100;0311783R;D;11312.00;+
706001;;C;3573.00;+
706001;;C;6711.00;+
445715;;C;1028.00;+
411100;0311783R;D;2520.00;+
706001;;C;2100.00;+
445710;;C;420.00;+
411100;0311783R;D;20669.00;+
706001;;C;753.00;+
706001;;C;2938.00;+
706001;;C;3013.00;+
706001;;C;11750.00;+
445715;;C;738.00;+
445715;;C;1477.00;+
411100;0514725P;D;219721.00;+
706001;;C;183101.00;+
445710;;C;36620.00;+
411100;0265759H;D;50350.00;+
706001;;C;675.00;+
706001;;C;4726.00;+
762800;;C;42324.00;+
445715;;C;297.00;+
445715;;C;2328.00;+
411100;0580267H;D;83258.00;+
706001;;C;78918.00;+
411100;0053877R;D;330853.00;+
706001;;C;275711.00;+
445710;;C;55142.00;+
411100;0498247K;D;225372.00;+
706001;;C;213623.00;+
445715;;C;11749.00;+
411100;0573903I;D;215324.00;+
411100;0315144N;D;779204.00;+
706601;;C;649337.00;+
445715;;C;129867.00;+
411100;0000540K;D;99665.00;+
706001;;C;88592.00;+
445715;;C;5196.00;+
411100;0041527R;D;134785.00;+
706001;;C;57419.00;+
762800;;C;62136.00;+
445715;;C;3417.00;+
445715;;C;3610.00;+
411100;0279086T;D;234406.00;+
706001;;C;14266.00;+
706001;;C;99857.00;+
762800;;C;108063.00;+
445715;;C;5943.00;+
445715;;C;6277.00;+
411100;0067828Y;D;222686.00;+
706001;;C;13552.00;+
706001;;C;94866.00;+
762800;;C;102659.00;+
445715;;C;5646.00;+
445715;;C;5963.00;+
411100;0598585L;D;164084.00;+
706001;;C;9987.00;+
706001;;C;69901.00;+
762800;;C;75642.00;+
445715;;C;4160.00;+
411100;0467139F;D;144552.00;+
706001;;C;8797.00;+
706001;;C;61579.00;+
762800;;C;66640.00;+
445715;;C;3665.00;+
445715;;C;3871.00;+
411100;0467139F;D;53524.00;+
706001;;C;3257.00;+
706001;;C;22802.00;+
762800;;C;24675.00;+
445715;;C;1357.00;+
445715;;C;1433.00;+
411100;0001074N;D;123454.00;+
706001;;C;7514.00;+
706001;;C;52590.00;+
762800;;C;56914.00;+
445715;;C;3306.00;+
411100;0505568Q;D;392633.00;+
706001;;C;23895.00;+
706001;;C;167262.00;+
762800;;C;181007.00;+
445715;;C;9955.00;+
445715;;C;10514.00;+
411100;0467139F;D;189478.00;+
706001;;C;11531.00;+
706001;;C;80719.00;+
762800;;C;87350.00;+
445715;;C;4804.00;+
445715;;C;5074.00;+
411100;0586643S;D;117204.00;+
706001;;C;7133.00;+
706001;;C;49929.00;+
762800;;C;54032.00;+
445715;;C;2972.00;+
445715;;C;3138.00;+
411100;0031393F;D;76573.00;+
411100;0469364H;D;132878.00;+
706001;;C;110732.00;+
445710;;C;22146.00;+
411100;0505568Q;D;85951.00;+
706001;;C;5231.00;+
706001;;C;36616.00;+
762800;;C;39623.00;+
445715;;C;2179.00;+
411100;0041527R;D;518039.00;+
706001;;C;31527.00;+
706001;;C;220685.00;+
762800;;C;238820.00;+
445715;;C;13135.00;+
445715;;C;13872.00;+
411100;0524627S;D;233180.00;+
762800;;C;106900.00;+
445715;;C;5880.00;+
411100;0468535O;D;167993.00;+
706001;;C;10223.00;+
706001;;C;71566.00;+
762800;;C;77446.00;+
445715;;C;4260.00;+
445715;;C;4498.00;+
411100;0578703B;D;203152.00;+
706001;;C;12363.00;+
706001;;C;86543.00;+
762800;;C;93655.00;+
445715;;C;5151.00;+
445715;;C;5440.00;+
411100;0001074N;D;314105.00;+
706001;;C;19116.00;+
706001;;C;133809.00;+
762800;;C;144805.00;+
445715;;C;7964.00;+
445715;;C;8411.00;+
411100;0052204P;D;289493.00;+
706001;;C;17618.00;+
706001;;C;123324.00;+
762800;;C;133459.00;+
445715;;C;7340.00;+
445715;;C;7752.00;+
411100;0001074N;D;164866.00;+
706001;;C;10034.00;+
706001;;C;70234.00;+
762800;;C;76003.00;+
445715;;C;4180.00;+
411100;0113338D;D;497332.00;+
706001;;C;30266.00;+
706001;;C;211865.00;+
762800;;C;229274.00;+
445715;;C;12610.00;+
445715;;C;13317.00;+
411100;0486913A;D;214874.00;+
411100;0041527R;D;188700.00;+
706001;;C;11485.00;+
706001;;C;80387.00;+
762800;;C;86990.00;+
445715;;C;4784.00;+
445715;;C;5054.00;+
411100;0001074N;D;346532.00;+
706001;;C;21089.00;+
706001;;C;147624.00;+
762800;;C;159754.00;+
445715;;C;8786.00;+
445715;;C;9279.00;+
411100;0052204P;D;187916.00;+
706001;;C;80053.00;+
762800;;C;86630.00;+
445715;;C;4765.00;+
445715;;C;5032.00;+
411100;0001074N;D;164486.00;+
762800;;C;75643.00;+
411100;0132493H;D;103530.00;+
706001;;C;6300.00;+
706001;;C;44105.00;+
762800;;C;47728.00;+
445715;;C;2625.00;+
445715;;C;2772.00;+
411100;0041527R;D;91030.00;+
706001;;C;5540.00;+
706001;;C;38779.00;+
762800;;C;41965.00;+
445715;;C;2438.00;+
411100;0599172J;D;50789.00;+
706001;;C;3091.00;+
706001;;C;21637.00;+
762800;;C;23413.00;+
445715;;C;1288.00;+
445715;;C;1360.00;+
411100;0001074N;D;284805.00;+
706001;;C;17332.00;+
706001;;C;121328.00;+
762800;;C;131298.00;+
445715;;C;7221.00;+
445715;;C;7626.00;+
411100;0067702F;D;76963.00;+
706001;;C;4684.00;+
706001;;C;32786.00;+
762800;;C;35481.00;+
445715;;C;1951.00;+
445715;;C;2061.00;+
411100;0599171H;D;87121.00;+
706001;;C;5302.00;+
706001;;C;37114.00;+
762800;;C;40163.00;+
445715;;C;2209.00;+
445715;;C;2333.00;+
411100;0568855O;D;530070.00;+
706001;;C;441725.00;+
445715;;C;88345.00;+
411100;0568855O;D;497110.00;+
706001;;C;414258.00;+
445715;;C;82852.00;+
411100;0537024I;D;593935.00;+
706001;;C;494946.00;+
445710;;C;98989.00;+
411100;0001074N;D;102748.00;+
706001;;C;6253.00;+
706001;;C;43772.00;+
762800;;C;47367.00;+
445715;;C;2751.00;+
411100;0265759H;D;21426.00;+
706001;;C;287.00;+
706001;;C;2011.00;+
762800;;C;18011.00;+
445715;;C;126.00;+
445715;;C;991.00;+
411100;0265759H;D;41351.00;+
706001;;C;554.00;+
706001;;C;3881.00;+
762800;;C;34760.00;+
445715;;C;244.00;+
411100;0565030I;D;132878.00;+
411100;0506754F;D;4118.00;+
706001;;C;3432.00;+
411100;0235134L;D;57658.00;+
706001;;C;6864.00;+
445715;;C;9610.00;+
411100;0320875D;D;136323.00;+
706001;;C;10125.00;+
706001;;C;39728.00;+
762800;;C;79363.00;+
445715;;C;2742.00;+
445715;;C;4365.00;+
411100;0013264C;D;203422.00;+
706001;;C;169518.00;+
445710;;C;33904.00;+
411100;0553994L;D;29895.00;+
411100;0563726P;D;111811.00;+
411100;0013264C;D;146464.00;+
706001;;C;122053.00;+
445710;;C;24411.00;+
411100;0013264C;D;68350.00;+
706001;;C;56958.00;+
445710;;C;11392.00;+
411100;0013264C;D;81368.00;+
706001;;C;67807.00;+
445710;;C;13561.00;+
411100;0013264C;D;113916.00;+
706001;;C;94930.00;+
445710;;C;18986.00;+
411100;0013264C;D;135072.00;+
706001;;C;112560.00;+
445710;;C;22512.00;+
411100;0013264C;D;330719.00;+
706001;;C;275599.00;+
445710;;C;55120.00;+
411100;0593940A;D;19133.00;+
706001;;C;1421.00;+
706001;;C;5575.00;+
762800;;C;11139.00;+
445715;;C;613.00;+
411100;0566617S;D;25711.00;+
762800;;C;14968.00;+
445715;;C;823.00;+
411100;0565070K;D;44844.00;+
411100;0583356S;D;66894.00;+
706001;;C;63407.00;+
445715;;C;3487.00;+
411100;0573785E;D;46039.00;+
411100;0052204P;D;1825639.00;+
706001;;C;777726.00;+
762800;;C;841633.00;+
445715;;C;46290.00;+
445715;;C;48886.00;+
411100;0006901E;D;126537.00;+
706001;;C;20998.00;+
706001;;C;84449.00;+
445710;;C;4200.00;+
445710;;C;16890.00;+
411100;0570916E;D;5590704.00;+
706001;;C;90658.00;+
762800;;C;105833.00;+
706001;;C;423223.00;+
706001;;C;1343303.00;+
706001;;C;2695903.00;+
445715;;C;21167.00;+
445715;;C;286792.00;+
445710;;C;623825.00;+
411100;0308191P;D;57223.00;+
706001;;C;47686.00;+
445710;;C;9537.00;+
411100;0317605B;D;3249322.00;+
706001;;C;69635.00;+
706001;;C;560254.00;+
706001;;C;2077879.00;+
445710;;C;541554.00;+
411100;0319666N;D;3520195.00;+
706001;;C;193192.00;+
706001;;C;550992.00;+
706001;;C;2189312.00;+
445710;;C;586699.00;+
411100;0039099X;D;149480.00;+
706001;;C;11103.00;+
706001;;C;43563.00;+
762800;;C;87021.00;+
445715;;C;3007.00;+
445715;;C;4786.00;+
411100;0450582Q;D;17938.00;+
706001;;C;1332.00;+
706001;;C;5228.00;+
762800;;C;10443.00;+
445715;;C;574.00;+
411100;0240360N;D;69359.00;+
411100;0240360N;D;57998.00;+
706001;;C;4308.00;+
706001;;C;16902.00;+
762800;;C;33764.00;+
445715;;C;1167.00;+
445715;;C;1857.00;+
411100;0053933P;D;141857.00;+
706001;;C;118214.00;+
445710;;C;23643.00;+
411100;0569335A;D;368372.00;+
706001;;C;37530.00;+
706001;;C;146180.00;+
762800;;C;165458.00;+
445715;;C;9100.00;+
445715;;C;10104.00;+
411100;0265759H;D;44353.00;+
706001;;C;595.00;+
706001;;C;4162.00;+
762800;;C;37283.00;+
445715;;C;262.00;+
445715;;C;2051.00;+
411100;0265759H;D;12428.00;+
706001;;C;167.00;+
706001;;C;1166.00;+
762800;;C;10447.00;+
445715;;C;73.00;+
445715;;C;575.00;+
411100;0001074N;D;556325.00;+
706001;;C;33857.00;+
706001;;C;236996.00;+
762800;;C;256469.00;+
445715;;C;14106.00;+
445715;;C;14897.00;+
411100;0031393F;D;110952.00;+
706001;;C;6752.00;+
706001;;C;47267.00;+
762800;;C;51149.00;+
445715;;C;2813.00;+
411100;0001074N;D;154319.00;+
706001;;C;9391.00;+
706001;;C;65741.00;+
762800;;C;71142.00;+
445715;;C;3913.00;+
411100;0265759H;D;57849.00;+
706001;;C;5429.00;+
762800;;C;48628.00;+
445715;;C;341.00;+
445715;;C;2675.00;+
411100;0598601H;D;201589.00;+
706001;;C;12268.00;+
706001;;C;85878.00;+
762800;;C;92934.00;+
445715;;C;5111.00;+
445715;;C;5398.00;+
411100;0536805R;D;308003.00;+
411100;0537923O;D;61939.00;+
706001;;C;3653.00;+
706001;;C;55057.00;+
445715;;C;3229.00;+
411100;0469924Q;D;61939.00;+
411100;0469619P;D;225231.00;+
411100;0001074N;D;267224.00;+
706001;;C;16263.00;+
706001;;C;113837.00;+
762800;;C;123192.00;+
445715;;C;6776.00;+
445715;;C;7156.00;+
411100;0001074N;D;98841.00;+
706001;;C;6016.00;+
706001;;C;42106.00;+
762800;;C;45566.00;+
445715;;C;2506.00;+
445715;;C;2647.00;+
411100;0001074N;D;522337.00;+
706001;;C;31788.00;+
706001;;C;222517.00;+
762800;;C;240801.00;+
445715;;C;13244.00;+
445715;;C;13987.00;+
411100;0569379G;D;1438179.00;+
762800;;C;29518.00;+
706001;;C;291667.00;+
706001;;C;877297.00;+
445715;;C;5904.00;+
445715;;C;233793.00;+
411100;0561565B;D;13155.00;+
706001;;C;977.00;+
706001;;C;3834.00;+
762800;;C;7658.00;+
445715;;C;265.00;+
445715;;C;421.00;+
411100;0561565B;D;17938.00;+
411100;0110318E;D;53813.00;+
706001;;C;3997.00;+
706001;;C;15683.00;+
762800;;C;31328.00;+
445715;;C;1082.00;+
445715;;C;1723.00;+
411100;0110318E;D;108819.00;+
411100;0302098Y;D;292977.00;+
706001;;C;21761.00;+
706001;;C;85381.00;+
762800;;C;170561.00;+
445715;;C;5893.00;+
445715;;C;9381.00;+
411100;0578801E;D;121974.00;+
411100;0598584K;D;53134.00;+
706001;;C;3234.00;+
706001;;C;22636.00;+
762800;;C;24494.00;+
445715;;C;1347.00;+
445715;;C;1423.00;+
411100;0001074N;D;573126.00;+
706001;;C;34879.00;+
706001;;C;244153.00;+
762800;;C;264215.00;+
445715;;C;14532.00;+
445715;;C;15347.00;+
411100;0524627S;D;289919.00;+
706001;;C;17737.00;+
706001;;C;124156.00;+
762800;;C;132912.00;+
445715;;C;7310.00;+
445715;;C;7804.00;+
411100;0524627S;D;248862.00;+
706001;;C;15146.00;+
706001;;C;106015.00;+
762800;;C;114727.00;+
445715;;C;6310.00;+
445715;;C;6664.00;+
411100;0524627S;D;175806.00;+
706001;;C;10700.00;+
706001;;C;74894.00;+
762800;;C;81046.00;+
445715;;C;4458.00;+
445715;;C;4708.00;+
411100;0524627S;D;14065.00;+
706001;;C;856.00;+
706001;;C;5991.00;+
762800;;C;6484.00;+
445715;;C;357.00;+
445715;;C;377.00;+
411100;0524627S;D;32817.00;+
706001;;C;1997.00;+
706001;;C;13980.00;+
762800;;C;15129.00;+
445715;;C;832.00;+
445715;;C;879.00;+
411100;0317584Z;D;143704.00;+
411100;0293604X;D;108255.00;+
706001;;C;14254.00;+
706001;;C;75958.00;+
445710;;C;2851.00;+
445710;;C;15192.00;+
411100;0457543E;D;848218.00;+
706001;;C;3493.00;+
706001;;C;3561.00;+
706001;;C;3620.00;+
706001;;C;3967.00;+
706001;;C;4227.00;+
706001;;C;4794.00;+
706001;;C;5029.00;+
706001;;C;5657.00;+
706001;;C;5939.00;+
706001;;C;13619.00;+
706001;;C;27781.00;+
706001;;C;32003.00;+
706001;;C;37993.00;+
706001;;C;41633.00;+
706001;;C;50305.00;+
706001;;C;52778.00;+
706001;;C;59368.00;+
706001;;C;59546.00;+
706001;;C;291535.00;+
445715;;C;7099.00;+
445710;;C;134271.00;+
411100;0265003N;D;691522.00;+
706001;;C;576268.00;+
445710;;C;115254.00;+
411100;0265003N;D;333280.00;+
706001;;C;277733.00;+
445710;;C;55547.00;+
411100;0201154B;D;43260.00;+
706601;;C;3102.00;+
706601;;C;4623.00;+
706601;;C;12406.00;+
706601;;C;18494.00;+
445715;;C;1545.00;+
445715;;C;3090.00;+
411100;0201154B;D;16114.00;+
706601;;C;5593.00;+
706601;;C;7835.00;+
445715;;C;2686.00;+
411100;0201154B;D;14329.00;+
706601;;C;4805.00;+
706601;;C;8221.00;+
445715;;C;1303.00;+
411100;0201154B;D;46420.00;+
706601;;C;42200.00;+
445715;;C;4220.00;+
411100;0056796F;D;15836.00;+
706601;;C;5494.00;+
706601;;C;7703.00;+
445715;;C;2639.00;+
411100;0201153A;D;63567.00;+
706601;;C;4288.00;+
706601;;C;7063.00;+
706601;;C;17152.00;+
706601;;C;28253.00;+
445715;;C;2270.00;+
445715;;C;4541.00;+
411100;0201153A;D;20299.00;+
706601;;C;7159.00;+
706601;;C;11295.00;+
445715;;C;1845.00;+
411100;0201153A;D;69089.00;+
706601;;C;62808.00;+
445715;;C;6281.00;+
411100;0085307X;D;57438.00;+
706601;;C;4369.00;+
706601;;C;5888.00;+
706601;;C;17475.00;+
706601;;C;23552.00;+
445715;;C;4103.00;+
411100;0575073A;D;1846136.00;+
706001;;C;219138.00;+
706001;;C;1319309.00;+
445715;;C;307689.00;+
411100;0575073A;D;3442486.00;+
706001;;C;151056.00;+
706001;;C;609167.00;+
706001;;C;2108516.00;+
445710;;C;30211.00;+
445710;;C;121833.00;+
445710;;C;421703.00;+
411100;0030999N;D;1860212.00;+
706001;;C;199987.00;+
706001;;C;1350190.00;+
445710;;C;39997.00;+
445710;;C;270038.00;+
411100;0572537K;D;378017.00;+
706001;;C;315014.00;+
445710;;C;63003.00;+
411100;0572865P;D;39416.00;+
411100;0523345J;D;106396.00;+
706001;;C;88663.00;+
445715;;C;17733.00;+
411100;0038407K;D;760895.00;+
706001;;C;34834.00;+
706001;;C;101040.00;+
706001;;C;139337.00;+
706001;;C;404159.00;+
445715;;C;27175.00;+
445715;;C;54350.00;+
411100;0599111E;D;284473.00;+
706001;;C;237061.00;+
445710;;C;47412.00;+
411100;0599111E;D;76885.00;+
706001;;C;64071.00;+
445710;;C;12814.00;+
411100;0599111E;D;87422.00;+
706001;;C;72852.00;+
445710;;C;14570.00;+
411100;0599111E;D;50490.00;+
706001;;C;42075.00;+
445710;;C;8415.00;+
411100;0245881C;D;59791.00;+
706001;;C;4441.00;+
706001;;C;17425.00;+
762800;;C;34808.00;+
445715;;C;1203.00;+
445715;;C;1914.00;+
411100;0285582R;D;117190.00;+
706001;;C;8704.00;+
706001;;C;34153.00;+
762800;;C;68224.00;+
445715;;C;2357.00;+
411100;0308226K;D;447325.00;+
706001;;C;87716.00;+
706001;;C;110892.00;+
706001;;C;174163.00;+
445710;;C;74554.00;+
411100;0308226K;D;148459.00;+
706001;;C;123716.00;+
445710;;C;24743.00;+
411100;0561878K;D;952610.00;+
706601;;C;83741.00;+
706601;;C;231226.00;+
762800;;C;478875.00;+
445715;;C;62993.00;+
445715;;C;95775.00;+
411100;0005715W;D;1141638.00;+
706001;;C;951365.00;+
445710;;C;190273.00;+
411100;0005715W;D;377719.00;+
706001;;C;2858.00;+
706001;;C;6963.00;+
706001;;C;21542.00;+
706001;;C;39903.00;+
706001;;C;50144.00;+
706001;;C;195970.00;+
445715;;C;57203.00;+
411100;0299297L;D;108594.00;+
445710;;C;18099.00;+
411100;0299297L;D;121608.00;+
706001;;C;101340.00;+
445710;;C;20268.00;+
411100;0330349W;D;44113.00;+
706001;;C;3375.00;+
762800;;C;18220.00;+
706001;;C;20218.00;+
445715;;C;1002.00;+
445715;;C;1298.00;+
411100;0324850J;D;74709.00;+
706001;;C;5716.00;+
762800;;C;30857.00;+
706001;;C;34241.00;+
445715;;C;2198.00;+
411100;0245881C;D;267865.00;+
706001;;C;19896.00;+
706001;;C;78063.00;+
762800;;C;155941.00;+
445715;;C;5388.00;+
445715;;C;8577.00;+
411100;0574785Q;D;150726.00;+
706001;;C;11533.00;+
762800;;C;62254.00;+
706001;;C;69081.00;+
445715;;C;3424.00;+
445715;;C;4434.00;+
411100;0265398H;D;302900.00;+
706001;;C;43467.00;+
762800;;C;89050.00;+
706001;;C;154592.00;+
445715;;C;4898.00;+
445715;;C;10893.00;+
411100;0593911J;D;215324.00;+
411100;0305751D;D;89001.00;+
706001;;C;84361.00;+
445715;;C;4640.00;+
411100;0506352C;D;301454.00;+
706001;;C;285738.00;+
445715;;C;15716.00;+
411100;0015818N;D;264131.00;+
706001;;C;250361.00;+
445715;;C;13770.00;+
411100;0015818N;D;143550.00;+
706001;;C;136066.00;+
445715;;C;7484.00;+
411100;0260189D;D;369594.00;+
706001;;C;307995.00;+
445710;;C;61599.00;+
411100;0260190E;D;265909.00;+
706001;;C;221591.00;+
445710;;C;44318.00;+
411100;0260188C;D;226100.00;+
706001;;C;188417.00;+
445710;;C;37683.00;+
411100;0240360N;D;121974.00;+
411100;0240360N;D;157848.00;+
706001;;C;11724.00;+
706001;;C;46001.00;+
762800;;C;91894.00;+
445715;;C;3175.00;+
411100;0585733B;D;263081.00;+
706001;;C;19540.00;+
706001;;C;76669.00;+
762800;;C;153157.00;+
445715;;C;5291.00;+
445715;;C;8424.00;+
411100;0585733B;D;32886.00;+
706001;;C;2443.00;+
706001;;C;9584.00;+
762800;;C;19145.00;+
445715;;C;661.00;+
445715;;C;1053.00;+
411100;0585733B;D;40658.00;+
411100;0585733B;D;61586.00;+
706001;;C;4574.00;+
706001;;C;17948.00;+
762800;;C;35853.00;+
445715;;C;1239.00;+
411100;0259504C;D;18538.00;+
706001;;C;1377.00;+
706001;;C;5403.00;+
762800;;C;10791.00;+
445715;;C;373.00;+
445715;;C;594.00;+
411100;0580380G;D;52742.00;+
706001;;C;3210.00;+
706001;;C;22468.00;+
762800;;C;24315.00;+
445715;;C;1337.00;+
445715;;C;1412.00;+
411150;0150862C;D;125800.00;+
706001;;C;7656.00;+
706001;;C;53590.00;+
762800;;C;57995.00;+
445715;;C;3190.00;+
411100;0572435D;D;101162.00;+
706001;;C;7740.00;+
762800;;C;41784.00;+
706001;;C;46364.00;+
445715;;C;2298.00;+
445715;;C;2976.00;+
411100;0230522T;D;86700.00;+
706001;;C;6634.00;+
762800;;C;35810.00;+
706001;;C;39736.00;+
445715;;C;1970.00;+
445715;;C;2550.00;+
411100;0524627S;D;97669.00;+
706001;;C;5944.00;+
706001;;C;41607.00;+
762800;;C;45027.00;+
445715;;C;2476.00;+
445715;;C;2615.00;+
411100;0510078E;D;225031.00;+
706001;;C;13695.00;+
706001;;C;95863.00;+
762800;;C;103741.00;+
445715;;C;5706.00;+
445715;;C;6026.00;+
411100;0604886D;D;78134.00;+
706001;;C;4755.00;+
706001;;C;33287.00;+
762800;;C;36019.00;+
445715;;C;1981.00;+
445715;;C;2092.00;+
411100;0054253K;D;296639.00;+
706001;;C;247199.00;+
445710;;C;49440.00;+
411100;0001074N;D;67588.00;+
706001;;C;4113.00;+
762800;;C;31159.00;+
445715;;C;1714.00;+
445715;;C;1810.00;+
411100;0572863N;D;134003.00;+
706001;;C;8155.00;+
706001;;C;57086.00;+
762800;;C;61776.00;+
445715;;C;3398.00;+
445715;;C;3588.00;+
411100;0041837Z;D;61939.00;+
411100;0001074N;D;12108.00;+
706001;;C;11477.00;+
411100;0001074N;D;73193.00;+
706001;;C;69377.00;+
445715;;C;3816.00;+
411100;0127270K;D;34147.00;+
706001;;C;32367.00;+
411100;0001074N;D;421469.00;+
706001;;C;399497.00;+
445715;;C;21972.00;+
411100;0001074N;D;506090.00;+
706001;;C;479706.00;+
445715;;C;26384.00;+
411100;0052204P;D;172098.00;+
706001;;C;163126.00;+
445715;;C;8972.00;+
411100;0548345F;D;32651.00;+
706001;;C;30949.00;+
445715;;C;1702.00;+
411100;0052204P;D;494209.00;+
706001;;C;30077.00;+
706001;;C;210534.00;+
762800;;C;227833.00;+
445715;;C;12531.00;+
445715;;C;13234.00;+
411100;0001074N;D;1453323.00;+
706001;;C;88445.00;+
706001;;C;619120.00;+
762800;;C;669992.00;+
445715;;C;36850.00;+
445715;;C;38916.00;+
411100;0001074N;D;1210320.00;+
706001;;C;73658.00;+
706001;;C;515600.00;+
762800;;C;557965.00;+
445715;;C;30688.00;+
445715;;C;32409.00;+
411100;0001074N;D;210185.00;+
706001;;C;12792.00;+
706001;;C;89540.00;+
762800;;C;96896.00;+
445715;;C;5329.00;+
445715;;C;5628.00;+
411100;0127270K;D;98060.00;+
706001;;C;5968.00;+
706001;;C;41773.00;+
762800;;C;45207.00;+
445715;;C;2486.00;+
445715;;C;2626.00;+
411100;0001074N;D;34771.00;+
706001;;C;2116.00;+
706001;;C;14812.00;+
762800;;C;16030.00;+
445715;;C;931.00;+
411100;0001074N;D;73759.00;+
706001;;C;4279.00;+
706001;;C;29958.00;+
762800;;C;35677.00;+
445715;;C;1962.00;+
411100;0478869M;D;66414.00;+
706001;;C;4042.00;+
706001;;C;28293.00;+
762800;;C;30617.00;+
445715;;C;1684.00;+
445715;;C;1778.00;+
411100;0590584H;D;93763.00;+
706001;;C;5707.00;+
706001;;C;39944.00;+
762800;;C;43224.00;+
445715;;C;2377.00;+
445715;;C;2511.00;+
411100;0592509N;D;45441.00;+
706001;;C;13243.00;+
762800;;C;26454.00;+
411100;0245655E;D;1030711.00;+
706001;;C;858926.00;+
445710;;C;171785.00;+
411100;0571346Q;D;22601.00;+
706001;;C;1729.00;+
762800;;C;9335.00;+
706001;;C;10359.00;+
445715;;C;513.00;+
411100;0324850J;D;73183.00;+
706001;;C;5600.00;+
762800;;C;30227.00;+
706001;;C;33541.00;+
445715;;C;1662.00;+
445715;;C;2153.00;+
411100;0578985R;D;65697.00;+
706001;;C;5027.00;+
762800;;C;27135.00;+
706001;;C;30110.00;+
445715;;C;1492.00;+
445715;;C;1933.00;+
411100;0571346Q;D;180958.00;+
706001;;C;13846.00;+
762800;;C;74741.00;+
706001;;C;82937.00;+
445715;;C;4111.00;+
445715;;C;5323.00;+
411100;0543129O;D;98329.00;+
706001;;C;7524.00;+
762800;;C;40613.00;+
