DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;401100;70095-FRA59783-A;GL0443636G;CEG;FAC GAZ25264833430663 970006389504  300054470450;0,00001;STANDARD;361,750000;EUR;11/08/2026;970006389504;;;EFT;;11/08/2026;DE0001_ENGIE_200826_3.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606103;70095-FRA59783-A;GL0443636G;CEG;FAC GAZ25264833430663 970006389504  300054470450;1,00000;STANDARD;4,120000;EUR;11/08/2026;970006389504;20,000;DEBOURS P1 ELEC TAXES;EFT;DED_20.00D;11/08/2026;DE0001_ENGIE_200826_3.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;70095-FRA59783-A;GL0443636G;CEG;FAC GAZ25264833430663 970006389504  300054470450;2,00000;STANDARD;57,290000;EUR;11/08/2026;970006389504;20,000;DEBOURS P1 GAZ PARTIES FIXES;EFT;DED_20.00D;11/08/2026;DE0001_ENGIE_200826_3.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;70095-FRA59783-A;GL0443636G;CEG;FAC GAZ25264833430663 970006389504  300054470450;2,43900;STANDARD;101,250000;EUR;11/08/2026;970006389504;20,000;DEBOURS P1 GAZ;EFT;DED_20.00D;11/08/2026;DE0001_ENGIE_200826_3.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;70095-FRA59783-A;GL0443636G;CEG;FAC GAZ25264833430663 970006389504  300054470450;2,43900;STANDARD;40,130000;EUR;11/08/2026;970006389504;20,000;TICGN GAZ;EFT;DED_20.00D;11/08/2026;DE0001_ENGIE_200826_3.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;70095-FRA59783-A;GL0443636G;CEG;FAC GAZ25264833430663 970006389504  300054470450;2,00000;STANDARD;41,460000;EUR;11/08/2026;970006389504;20,000;DEBOURS P1 GAZ PARTIES FIXES;EFT;DED_20.00D;11/08/2026;DE0001_ENGIE_200826_3.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;70095-FRA59783-A;GL0443636G;CEG;FAC GAZ25264833430663 970006389504  300054470450;2,43900;STANDARD;31,190000;EUR;11/08/2026;970006389504;20,000;DEBOURS P1 GAZ DISTRIBUTION;EFT;DED_20.00D;11/08/2026;DE0001_ENGIE_200826_3.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;70095-FRA59783-A;GL0443636G;CEG;FAC GAZ25264833430663 970006389504  300054470450;2,43900;STANDARD;25,020000;EUR;11/08/2026;970006389504;20,000;DEBOURS P1 CEE TIERS;EFT;DED_20.00D;11/08/2026;DE0001_ENGIE_200826_3.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;70095-FRA59783-A;GL0443636G;CEG;FAC GAZ25264833430663 970006389504  300054470450;2,43900;STANDARD;1,000000;EUR;11/08/2026;970006389504;20,000;GAZ - MECANISME CPB;EFT;DED_20.00D;11/08/2026;DE0001_ENGIE_200826_3.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;70095-FRA59783-A;GL0443636G;CEG;FAC GAZ25264833430663 970006389504  300054470450;0,00001;STANDARD;60,290000;EUR;11/08/2026;970006389504;20,000;;EFT;DED_20.00D;11/08/2026;DE0001_ENGIE_200826_3.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401050;18514-FRA38036;GL0013208J;CEC;FAC CHA 2701624 005419 ;0,00001;STANDARD;13663,760000;EUR;31/07/2026;2701624;;;EFT;;31/07/2026;DM0001_CHAUF_200826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;18514-FRA38036;GL0013208J;CEC;FAC CHA 2701624 005419 ;37,74000;STANDARD;2293,080000;EUR;31/07/2026;2701624;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;31/07/2026;DM0001_CHAUF_200826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;18514-FRA38036;GL0013208J;CEC;FAC CHA 2701624 005419 ;3370,00000;STANDARD;10658,350000;EUR;31/07/2026;2701624;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;31/07/2026;DM0001_CHAUF_200826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;18514-FRA38036;GL0013208J;CEC;FAC CHA 2701624 005419 ;0,00001;STANDARD;712,330000;EUR;31/07/2026;2701624;5,500;;EFT;DED_05.50D;31/07/2026;DM0001_CHAUF_200826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401050;18514-FRA38036;GL0006891F;CEC;FAC CHA 2702400 008068 ;0,00001;STANDARD;12453,450000;EUR;31/07/2026;2702400;;;EFT;;31/07/2026;DM0001_CHAUF_200826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;18514-FRA38036;GL0006891F;CEC;FAC CHA 2702400 008068 ;41,96000;STANDARD;2549,490000;EUR;31/07/2026;2702400;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;31/07/2026;DM0001_CHAUF_200826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;18514-FRA38036;GL0006891F;CEC;FAC CHA 2702400 008068 ;2895,00000;STANDARD;9254,730000;EUR;31/07/2026;2702400;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;31/07/2026;DM0001_CHAUF_200826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;18514-FRA38036;GL0006891F;CEC;FAC CHA 2702400 008068 ;0,00001;STANDARD;649,230000;EUR;31/07/2026;2702400;5,500;;EFT;DED_05.50D;31/07/2026;DM0001_CHAUF_200826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;18288-FRA14000;GL0028481P;CEC;FAC CHA 1070000979 I23MG108121 ;0,00001;STANDARD;40490,170000;EUR;03/08/2026;1070000979;;;WIRE;;03/08/2026;DS0001_VEOLIA_180826_1.pdf;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606100;18288-FRA14000;GL0028481P;CEC;FAC CHA 1070000979 I23MG108121 ;32337,00000;STANDARD;12117,900000;EUR;03/08/2026;1070000979;5,500;ACHAT D'EAU;WIRE;DED_05.50D;03/08/2026;DS0001_VEOLIA_180826_1.pdf;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606100;18288-FRA14000;GL0028481P;CEC;FAC CHA 1070000979 I23MG108121 ;19402,00000;STANDARD;25187,080000;EUR;03/08/2026;1070000979;10,000;ACHAT D'EAU;WIRE;DED_10.00D;03/08/2026;DS0001_VEOLIA_180826_1.pdf;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;18288-FRA14000;GL0028481P;CEC;FAC CHA 1070000979 I23MG108121 ;0,00001;STANDARD;666,480000;EUR;03/08/2026;1070000979;5,500;;WIRE;DED_05.50D;03/08/2026;DS0001_VEOLIA_180826_1.pdf;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;18288-FRA14000;GL0028481P;CEC;FAC CHA 1070000979 I23MG108121 ;0,00001;STANDARD;2518,710000;EUR;03/08/2026;1070000979;10,000;;WIRE;DED_10.00D;03/08/2026;DS0001_VEOLIA_180826_1.pdf;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;84608-FRA92100;GL1407657K;CEC;FAC CHA C26G430144  ;0,00001;STANDARD;337,090000;EUR;31/07/2026;C26G430144;;;EFT;;31/07/2026;DM0001_OYO_200826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;84608-FRA92100;GL1407657K;CEC;FAC CHA C26G430144  ;5,88000;STANDARD;319,520000;EUR;31/07/2026;C26G430144;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;31/07/2026;DM0001_OYO_200826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;84608-FRA92100;GL1407657K;CEC;FAC CHA C26G430144  ;0,00001;STANDARD;17,570000;EUR;31/07/2026;C26G430144;5,500;;EFT;DED_05.50D;31/07/2026;DM0001_OYO_200826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;84608-FRA92100;GL1407657K;CEC;FAC CHA C26G430072  ;0,00001;STANDARD;2366,430000;EUR;31/07/2026;C26G430072;;;EFT;;31/07/2026;DM0001_OYO_200826_2.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;84608-FRA92100;GL1407657K;CEC;FAC CHA C26G430072  ;2510,00000;STANDARD;2243,060000;EUR;31/07/2026;C26G430072;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;31/07/2026;DM0001_OYO_200826_2.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;84608-FRA92100;GL1407657K;CEC;FAC CHA C26G430072  ;0,00001;STANDARD;123,370000;EUR;31/07/2026;C26G430072;5,500;;EFT;DED_05.50D;31/07/2026;DM0001_OYO_200826_2.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;84608-FRA92100;GL0010448Y;CEC;FAC CHA C26G430152  ;0,00001;STANDARD;825,540000;EUR;31/07/2026;C26G430152;;;EFT;;31/07/2026;DM0001_OYO_200826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;84608-FRA92100;GL0010448Y;CEC;FAC CHA C26G430152  ;14,40000;STANDARD;782,500000;EUR;31/07/2026;C26G430152;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;31/07/2026;DM0001_OYO_200826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;84608-FRA92100;GL0010448Y;CEC;FAC CHA C26G430152  ;0,00001;STANDARD;43,040000;EUR;31/07/2026;C26G430152;5,500;;EFT;DED_05.50D;31/07/2026;DM0001_OYO_200826_3.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;84608-FRA92100;GL0011056N;CEC;FAC CHA C26G430129  ;0,00001;STANDARD;646,090000;EUR;31/07/2026;C26G430129;;;EFT;;31/07/2026;DM0001_OYO_200826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;84608-FRA92100;GL0011056N;CEC;FAC CHA C26G430129  ;11,27000;STANDARD;612,410000;EUR;31/07/2026;C26G430129;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;31/07/2026;DM0001_OYO_200826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;84608-FRA92100;GL0011056N;CEC;FAC CHA C26G430129  ;0,00001;STANDARD;33,680000;EUR;31/07/2026;C26G430129;5,500;;EFT;DED_05.50D;31/07/2026;DM0001_OYO_200826_4.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;84608-FRA92100;GL0011054L;CEC;FAC CHA C26G430153  ;0,00001;STANDARD;1309,960000;EUR;31/07/2026;C26G430153;;;EFT;;31/07/2026;DM0001_OYO_200826_5.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602218;84608-FRA92100;GL0011054L;CEC;FAC CHA C26G430153  ;22,85000;STANDARD;1241,670000;EUR;31/07/2026;C26G430153;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;31/07/2026;DM0001_OYO_200826_5.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;84608-FRA92100;GL0011054L;CEC;FAC CHA C26G430153  ;0,00001;STANDARD;68,290000;EUR;31/07/2026;C26G430153;5,500;;EFT;DED_05.50D;31/07/2026;DM0001_OYO_200826_5.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;55590-FRA60008;GL0569545K;CEC;FAC CHA 1070001346 H20LG000322 ;0,00001;STANDARD;25919,000000;EUR;03/08/2026;1070001346;;;WIRE;;03/08/2026;DS0001_VEOLIA_180826_2.pdf;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;606100;55590-FRA60008;GL0569545K;CEC;FAC CHA 1070001346 H20LG000322 ;42467,00000;STANDARD;24567,770000;EUR;03/08/2026;1070001346;5,500;ACHAT D'EAU;WIRE;DED_05.50D;03/08/2026;DS0001_VEOLIA_180826_2.pdf;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;55590-FRA60008;GL0569545K;CEC;FAC CHA 1070001346 H20LG000322 ;0,00001;STANDARD;1351,230000;EUR;03/08/2026;1070001346;5,500;;WIRE;DED_05.50D;03/08/2026;DS0001_VEOLIA_180826_2.pdf;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055125S;CEG;FAC GAZ16267 2320103G 16267 ;0,00001;CREDIT;-223,900000;EUR;17/08/2026;2320103G;;;WIRE;;17/08/2026;GEDIA-200826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055125S;CEG;FAC GAZ16267 2320103G 16267 ;3,00000;CREDIT;80,930000;EUR;17/08/2026;2320103G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055125S;CEG;FAC GAZ16267 2320103G 16267 ;1,00000;CREDIT;58,140000;EUR;17/08/2026;2320103G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055125S;CEG;FAC GAZ16267 2320103G 16267 ;-11,04000;CREDIT;-297,040000;EUR;17/08/2026;2320103G;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055125S;CEG;FAC GAZ16267 2320103G 16267 ;2,00000;CREDIT;12,160000;EUR;17/08/2026;2320103G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055125S;CEG;FAC GAZ16267 2320103G 16267 ;-5,52000;CREDIT;-90,580000;EUR;17/08/2026;2320103G;20,000;TICGN GAZ;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055125S;CEG;FAC GAZ16267 2320103G 16267 ;2,00000;CREDIT;126,300000;EUR;17/08/2026;2320103G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055125S;CEG;FAC GAZ16267 2320103G 16267 ;-5,52000;CREDIT;-76,490000;EUR;17/08/2026;2320103G;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055125S;CEG;FAC GAZ16267 2320103G 16267 ;0,00001;CREDIT;-37,320000;EUR;17/08/2026;2320103G;20,000;;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055108Y;CEG;FAC GAZ17835 2320444G 17835 ;0,00001;STANDARD;783,920000;EUR;17/08/2026;2320444G;;;WIRE;;17/08/2026;GEDIA-200826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055108Y;CEG;FAC GAZ17835 2320444G 17835 ;1,00000;STANDARD;136,090000;EUR;17/08/2026;2320444G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055108Y;CEG;FAC GAZ17835 2320444G 17835 ;2,00000;STANDARD;221,970000;EUR;17/08/2026;2320444G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055108Y;CEG;FAC GAZ17835 2320444G 17835 ;1,00000;STANDARD;116,550000;EUR;17/08/2026;2320444G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055108Y;CEG;FAC GAZ17835 2320444G 17835 ;2,00000;STANDARD;66,590000;EUR;17/08/2026;2320444G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055108Y;CEG;FAC GAZ17835 2320444G 17835 ;2,00000;STANDARD;112,070000;EUR;17/08/2026;2320444G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055108Y;CEG;FAC GAZ17835 2320444G 17835 ;0,00001;STANDARD;130,650000;EUR;17/08/2026;2320444G;20,000;;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055225F;CEG;FAC GAZ15472 2320102G 15472 ;0,00001;STANDARD;108,640000;EUR;17/08/2026;2320102G;;;WIRE;;17/08/2026;GEDIA-200826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055225F;CEG;FAC GAZ15472 2320102G 15472 ;3,00000;STANDARD;74,670000;EUR;17/08/2026;2320102G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055225F;CEG;FAC GAZ15472 2320102G 15472 ;1,00000;STANDARD;47,500000;EUR;17/08/2026;2320102G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055225F;CEG;FAC GAZ15472 2320102G 15472 ;-1,04200;STANDARD;-28,030000;EUR;17/08/2026;2320102G;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055225F;CEG;FAC GAZ15472 2320102G 15472 ;2,00000;STANDARD;12,160000;EUR;17/08/2026;2320102G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055225F;CEG;FAC GAZ15472 2320102G 15472 ;-0,52100;STANDARD;-8,550000;EUR;17/08/2026;2320102G;20,000;TICGN GAZ;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055225F;CEG;FAC GAZ15472 2320102G 15472 ;-0,52100;STANDARD;-7,220000;EUR;17/08/2026;2320102G;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055225F;CEG;FAC GAZ15472 2320102G 15472 ;0,00001;STANDARD;18,110000;EUR;17/08/2026;2320102G;20,000;;WIRE;DED_20.00D;17/08/2026;GEDIA-200826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055137F;CEG;FAC GAZ17708 2320685G 17708 ;0,00001;STANDARD;732,980000;EUR;18/08/2026;2320685G;;;WIRE;;18/08/2026;GEDIA-200826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055137F;CEG;FAC GAZ17708 2320685G 17708 ;1,00000;STANDARD;0,400000;EUR;18/08/2026;2320685G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055137F;CEG;FAC GAZ17708 2320685G 17708 ;2,00000;STANDARD;182,170000;EUR;18/08/2026;2320685G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055137F;CEG;FAC GAZ17708 2320685G 17708 ;1,00000;STANDARD;44,930000;EUR;18/08/2026;2320685G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;18/08/2026;GEDIA-200826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_200826-200640_ST_CEL01_639228532007810486_001;CELERIS
