Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Société;Numéro pièce;Date pièce comptable;Compte local;Sous compte;Montant débit;Montant crédit;Centre finance;TF;Quantité;Type dépense;Type évènement;Type TVA;Devise;Date Arrêté comptable;Description ligne;Date création GDR;Fichier SRC technique;ID GDR;Line GDR
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;14560.210000;0.000000;B00001956Y;GK0042392Y;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562057
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;23438.280000;B00001956Y;GK0042393Z;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562058
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;84862.900000;0.000000;B00001956Y;GK0042393Z;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562059
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;2950.680000;B00003196G;GK0229064A;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562060
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;12702.520000;0.000000;B00003196G;GK0229064A;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562061
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;6063.990000;B00001956Y;GK0231860C;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562062
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;12081.060000;0.000000;B00001956Y;GK0231860C;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562063
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;17474.370000;B00002348T;GK0231888J;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562064
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;49186.700000;0.000000;B00002348T;GK0231888J;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562065
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;27934.150000;B00002349V;GK0231889K;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562066
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;87931.720000;0.000000;B00002349V;GK0231889K;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562067
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;73298.540000;B00002351X;GK0231891M;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562068
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;237164.270000;0.000000;B00002351X;GK0231891M;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562069
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;43474.210000;B00002363K;GK0232191D;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562070
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;106886.190000;0.000000;B00002363K;GK0232191D;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562071
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;821.160000;B00002828N;GK0565840A;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562072
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;6298.180000;0.000000;B00002828N;GK0565840A;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562073
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;5417.600000;B00002712G;GK0578020R;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562074
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;23831.010000;0.000000;B00002712G;GK0578020R;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562075
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;3512.330000;B00002723V;GK0589813S;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562076
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;4521.820000;0.000000;B00002723V;GK0589813S;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562077
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;31463.970000;B00002752C;GK0645371B;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562078
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;70157.380000;0.000000;B00002752C;GK0645371B;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562079
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;3131.770000;B00002829P;GK0771905P;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562080
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;12418.840000;0.000000;B00002829P;GK0771905P;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562081
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;22556.260000;B00002880Y;GK0825603K;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562082
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;66134.850000;0.000000;B00002880Y;GK0825603K;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562083
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;2933.140000;B00002881Z;GK0825886G;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562084
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;19042.980000;0.000000;B00002881Z;GK0825886G;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562085
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;15861.910000;B00002886E;GK0868278E;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562086
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;40853.990000;0.000000;B00002886E;GK0868278E;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562087
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;5257.430000;B00003009V;GK0994992Y;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562088
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;18837.310000;0.000000;B00003009V;GK0994992Y;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562089
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;12469.250000;B00003015B;GK0997956R;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562090
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;33018.630000;0.000000;B00003015B;GK0997956R;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562091
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;608.160000;B00001698E;GK1132639P;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562092
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;12266.710000;0.000000;B00001698E;GK1132639P;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562093
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;4154.040000;B00003364Y;GK1177677V;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562094
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;8271.690000;0.000000;B00003364Y;GK1177677V;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562095
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;6170.940000;B00003364Y;GK1177693M;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562096
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;21366.320000;0.000000;B00003364Y;GK1177693M;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562097
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;3160.650000;0.000000;B00003334N;GK1177698T;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562098
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;4335.590000;B00003334N;GK1177705B;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562099
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;13883.940000;0.000000;B00003334N;GK1177705B;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562100
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;1019.480000;B00003009V;GK1182546C;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562101
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;5523.020000;0.000000;B00003009V;GK1182546C;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562102
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;26475.230000;B00001472Y;GK1317234G;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562103
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;73985.640000;0.000000;B00001472Y;GK1317234G;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562104
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;8914.480000;B00003169B;GK1331613X;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562105
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;27195.800000;0.000000;B00003169B;GK1331613X;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562106
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;9694.650000;B00003168A;GK1331709F;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562107
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;31624.900000;0.000000;B00003168A;GK1331709F;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562108
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;3213.510000;B00003278A;GK1364757K;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562109
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;7922.780000;0.000000;B00003278A;GK1364757K;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562110
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;7126.760000;B00003244L;GK1364839D;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562111
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;12270.440000;0.000000;B00003244L;GK1364839D;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562112
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;196.910000;B00003248R;GK1364854W;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562113
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;4267.000000;0.000000;B00003248R;GK1364854W;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562114
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;641110;0;0.000000;2978.730000;B00003249S;GK1364882C;0.000000;SALAIRES & APPOINTEMENTS;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8562115
