0691;3;GL1354834J;202608;E21;60806006865;706001;;20260806;0691N26082611;EUR;C;24366.00;+;;7023385X 357;GCA;;0000000;20260731;COL_2000DEB;;357;;20260906;;GL1354824Y;;;;AUAR20260807;VENTE P1;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021313
0691;3;GL1354834J;202608;E21;60806006865;706001;;20260806;0691N26082611;EUR;C;69608.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;GL1354834J;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021314
0691;3;GL1354834J;202608;E21;60806006865;706001;;20260806;0691N26082611;EUR;C;164700.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;GL1354834J;;;;AUAR20260807;VENTE P1 ELEC PV;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021315
0691;3;GL1354834J;202608;E21;60806006865;445710;;20260806;0691N26082611;EUR;C;725.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021316
0691;3;GL1354834J;202608;E21;60806006865;445710;;20260806;0691N26082611;EUR;C;1692.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021317
0691;3;GL1354834J;202608;E21;60806006865;445710;;20260806;0691N26082611;EUR;C;8138.00;+;;7023385X 357;GCA;;0000000;20260731;COL_2000DEB;;357;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021318
0691;3;GL1354834J;202608;E21;60806006865;445710;;20260806;0691N26082611;EUR;C;13922.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021319
0691;3;GL1354834J;202608;E21;60806006865;445710;;20260806;0691N26082611;EUR;C;32939.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021320
0691;3;GL1354837M;202608;E21;60806006866;411100;0293346F;20260806;0691N26082615;EUR;D;373741.00;+;;7023385X;GCA;;0000000;20260731;;GL1354837M;;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021321
0691;3;GL1354837M;202608;E21;60806006866;706001;;20260806;0691N26082615;EUR;C;2871.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021322
0691;3;GL1354837M;202608;E21;60806006866;706001;;20260806;0691N26082615;EUR;C;3364.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021323
0691;3;GL1354837M;202608;E21;60806006866;706001;;20260806;0691N26082615;EUR;C;54896.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021324
0691;3;GL1354837M;202608;E21;60806006866;706001;;20260806;0691N26082615;EUR;C;250320.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC PV;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021325
0691;3;GL1354837M;202608;E21;60806006866;445710;;20260806;0691N26082615;EUR;C;574.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021326
0691;3;GL1354837M;202608;E21;60806006866;445710;;20260806;0691N26082615;EUR;C;673.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021327
0691;3;GL1354837M;202608;E21;60806006866;445710;;20260806;0691N26082615;EUR;C;10979.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021328
0691;3;GL1354837M;202608;E21;60806006866;445710;;20260806;0691N26082615;EUR;C;50064.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021329
0691;3;GL1354837M;202608;E21;60806006867;411100;0293346F;20260806;0691N26082616;EUR;D;23068.00;+;;7023385X;GCA;;0000000;20260731;;GL1354837M;;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021330
0691;3;GL1354837M;202608;E21;60806006867;706001;;20260806;0691N26082616;EUR;C;154.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021331
0691;3;GL1354837M;202608;E21;60806006867;706001;;20260806;0691N26082616;EUR;C;2744.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021332
0691;3;GL1354837M;202608;E21;60806006867;706001;;20260806;0691N26082616;EUR;C;2942.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021333
0691;3;GL1354837M;202608;E21;60806006867;706001;;20260806;0691N26082616;EUR;C;13383.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC PV;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021334
0691;3;GL1354837M;202608;E21;60806006867;445710;;20260806;0691N26082616;EUR;C;31.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021335
0691;3;GL1354837M;202608;E21;60806006867;445710;;20260806;0691N26082616;EUR;C;549.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021336
0691;3;GL1354837M;202608;E21;60806006867;445710;;20260806;0691N26082616;EUR;C;588.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021337
0691;3;GL1354837M;202608;E21;60806006867;445710;;20260806;0691N26082616;EUR;C;2677.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021338
0691;3;GL1354837M;202608;E21;60806006868;411100;0546469K;20260806;0691N26082617;EUR;D;14297.00;+;;7023385X;GCA;;0000000;20260731;;GL1354837M;;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021339
0691;3;GL1354837M;202608;E21;60806006868;706001;;20260806;0691N26082617;EUR;C;82.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021340
0691;3;GL1354837M;202608;E21;60806006868;706001;;20260806;0691N26082617;EUR;C;436.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021341
0691;3;GL1354837M;202608;E21;60806006868;706001;;20260806;0691N26082617;EUR;C;1817.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021342
0691;3;GL1354837M;202608;E21;60806006868;706001;;20260806;0691N26082617;EUR;C;9580.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC PV;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021343
0691;3;GL1354837M;202608;E21;60806006868;445710;;20260806;0691N26082617;EUR;C;16.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021344
0691;3;GL1354837M;202608;E21;60806006868;445710;;20260806;0691N26082617;EUR;C;87.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021345
0691;3;GL1354837M;202608;E21;60806006868;445710;;20260806;0691N26082617;EUR;C;363.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021346
0691;3;GL1354837M;202608;E21;60806006868;445710;;20260806;0691N26082617;EUR;C;1916.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021347
0691;3;GL1354837M;202608;E21;60806006869;411100;0546826G;20260806;0691N26082618;EUR;D;99516.00;+;;7023385X;GCA;;0000000;20260731;;GL1354837M;;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021348
0691;3;GL1354837M;202608;E21;60806006869;706001;;20260806;0691N26082618;EUR;C;745.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021349
0691;3;GL1354837M;202608;E21;60806006869;706001;;20260806;0691N26082618;EUR;C;1530.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021350
0691;3;GL1354837M;202608;E21;60806006869;706001;;20260806;0691N26082618;EUR;C;14239.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021351
0691;3;GL1354837M;202608;E21;60806006869;706001;;20260806;0691N26082618;EUR;C;66416.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC PV;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021352
0691;3;GL1354837M;202608;E21;60806006869;445710;;20260806;0691N26082618;EUR;C;149.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021353
0691;3;GL1354837M;202608;E21;60806006869;445710;;20260806;0691N26082618;EUR;C;306.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021354
0691;3;GL1354837M;202608;E21;60806006869;445710;;20260806;0691N26082618;EUR;C;2848.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021355
0691;3;GL1354837M;202608;E21;60806006869;445710;;20260806;0691N26082618;EUR;C;13283.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021356
0691;3;GL1354837M;202608;E21;60806006870;411100;0546470L;20260806;0691N26082619;EUR;D;1781.00;+;;7023385X;GCA;;0000000;20260731;;GL1354837M;;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021357
0691;3;GL1354837M;202608;E21;60806006870;706001;;20260806;0691N26082619;EUR;C;6.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021358
0691;3;GL1354837M;202608;E21;60806006870;706001;;20260806;0691N26082619;EUR;C;142.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021359
0691;3;GL1354837M;202608;E21;60806006870;706001;;20260806;0691N26082619;EUR;C;281.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021360
0691;3;GL1354837M;202608;E21;60806006870;706001;;20260806;0691N26082619;EUR;C;1056.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;GL1354837M;;;;AUAR20260807;VENTE P1 ELEC PV;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021361
0691;3;GL1354837M;202608;E21;60806006870;445710;;20260806;0691N26082619;EUR;C;1.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021362
0691;3;GL1354837M;202608;E21;60806006870;445710;;20260806;0691N26082619;EUR;C;28.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021363
0691;3;GL1354837M;202608;E21;60806006870;445710;;20260806;0691N26082619;EUR;C;56.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021364
0691;3;GL1354837M;202608;E21;60806006870;445710;;20260806;0691N26082619;EUR;C;211.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021365
0691;3;GL1354830E;202608;E21;60806006871;411100;0293352P;20260806;0691N26082610;EUR;D;679110.00;+;;7023385X;GCA;;0000000;20260731;;GL1354830E;;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021366
0691;3;GL1354830E;202608;E21;60806006871;706001;;20260806;0691N26082610;EUR;C;5798.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;GL1354830E;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021367
0691;3;GL1354830E;202608;E21;60806006871;706001;;20260806;0691N26082610;EUR;C;6847.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;GL1354830E;;;;AUAR20260807;VENTE P1;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021368
0691;3;GL1354830E;202608;E21;60806006871;706001;;20260806;0691N26082610;EUR;C;130922.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;GL1354830E;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021369
0691;3;GL1354830E;202608;E21;60806006871;706001;;20260806;0691N26082610;EUR;C;422358.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;GL1354830E;;;;AUAR20260807;VENTE P1 ELEC PV;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021370
0691;3;GL1354830E;202608;E21;60806006871;445710;;20260806;0691N26082610;EUR;C;1160.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021371
0691;3;GL1354830E;202608;E21;60806006871;445710;;20260806;0691N26082610;EUR;C;1369.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021372
0691;3;GL1354830E;202608;E21;60806006871;445710;;20260806;0691N26082610;EUR;C;26184.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021373
0691;3;GL1354830E;202608;E21;60806006871;445710;;20260806;0691N26082610;EUR;C;84472.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021374
0691;3;GL1354846Y;202608;E21;60806006872;411100;0293353R;20260806;0691N26082613;EUR;D;265930.00;+;;7023385X;GCA;;0000000;20260731;;GL1354846Y;;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021375
0691;3;GL1354846Y;202608;E21;60806006872;706001;;20260806;0691N26082613;EUR;C;2017.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;GL1354846Y;;;;AUAR20260807;VENTE P1;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021376
0691;3;GL1354846Y;202608;E21;60806006872;706001;;20260806;0691N26082613;EUR;C;3806.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;GL1354846Y;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021377
0691;3;GL1354846Y;202608;E21;60806006872;706001;;20260806;0691N26082613;EUR;C;38880.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;GL1354846Y;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021378
0691;3;GL1354846Y;202608;E21;60806006872;706001;;20260806;0691N26082613;EUR;C;176906.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;GL1354846Y;;;;AUAR20260807;VENTE P1 ELEC PV;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021379
0691;3;GL1354846Y;202608;E21;60806006872;445710;;20260806;0691N26082613;EUR;C;403.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021380
0691;3;GL1354846Y;202608;E21;60806006872;445710;;20260806;0691N26082613;EUR;C;761.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021381
0691;3;GL1354846Y;202608;E21;60806006872;445710;;20260806;0691N26082613;EUR;C;7776.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021382
0691;3;GL1354846Y;202608;E21;60806006872;445710;;20260806;0691N26082613;EUR;C;35381.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021383
0691;3;GL1354844W;202608;E21;60806006873;411100;0293344D;20260806;0691N26082612;EUR;D;604902.00;+;;7023385X;GCA;;0000000;20260731;;GL1354844W;;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021384
0691;3;GL1354844W;202608;E21;60806006873;706001;;20260806;0691N26082612;EUR;C;4469.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;GL1354844W;;;;AUAR20260807;VENTE P1;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021385
0691;3;GL1354844W;202608;E21;60806006873;706001;;20260806;0691N26082612;EUR;C;6046.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;GL1354844W;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021386
0691;3;GL1354844W;202608;E21;60806006873;706001;;20260806;0691N26082612;EUR;C;85463.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;GL1354844W;;;;AUAR20260807;VENTE P1 ELEC TAXES;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021387
0691;3;GL1354844W;202608;E21;60806006873;706001;;20260806;0691N26082612;EUR;C;408107.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;GL1354844W;;;;AUAR20260807;VENTE P1 ELEC PV;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021388
0691;3;GL1354844W;202608;E21;60806006873;445710;;20260806;0691N26082612;EUR;C;894.00;+;;7023385X 557;GCA;;0000000;20260731;COL_2000DEB;;557;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021389
0691;3;GL1354844W;202608;E21;60806006873;445710;;20260806;0691N26082612;EUR;C;1209.00;+;;7023385X 552;GCA;;0000000;20260731;COL_2000DEB;;552;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021390
0691;3;GL1354844W;202608;E21;60806006873;445710;;20260806;0691N26082612;EUR;C;17093.00;+;;7023385X 553;GCA;;0000000;20260731;COL_2000DEB;;553;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021391
0691;3;GL1354844W;202608;E21;60806006873;445710;;20260806;0691N26082612;EUR;C;81621.00;+;;7023385X 347;GCA;;0000000;20260731;COL_2000DEB;;347;;20260906;;;;;;AUAR20260807;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_070826-015219_ST_FAC02_639216643394100902_001;0000021392
